course_key,course_name,module_key,hk,sub_hk,topic,difficulty,question_type,question,option_a,option_b,option_c,option_d,correct_option,explanation,source,source_url
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Was ist bei Bewerbung grundsätzlich richtig?,sie ersetzt jede Qualifikation nach allgemeinem Verstaendnis,sie braucht nie Anpassung unter ueblichen Bedingungen,sie ist nur ein Kaufbeleg im Rahmen der Vorgaben,Unterlagen und Auftreten zeigen Motivation und Eignung,D,Bewerbungen sollten zur Stelle passen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Was ist bei Arbeitsmarkt grundsätzlich richtig?,Angebot und Nachfrage nach Arbeit treffen aufeinander,er ist ein Ehevertrag im Rahmen der Vorgaben,er ist eine Krankenkasse unter ueblichen Bedingungen,er ist eine Wohnung bei vergleichbaren Situationen,A,Der Arbeitsmarkt verändert sich durch Konjunktur und Strukturwandel.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Was ist bei AHV grundsätzlich richtig?,sie ist die staatliche Alters- und Hinterlassenenversicherung,sie ist ein Kaufvertrag bei normaler Anwendung,sie ist ein Mietprotokoll bei vergleichbaren Situationen,sie ist eine Bankkarte im typischen Verlauf im Rahmen der Vorgaben,A,Die AHV ist die erste Säule der Vorsorge.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Was ist bei Sozialversicherung grundsätzlich richtig?,sie ist eine Mängelrüge im beruflichen Alltag bei vergleichbaren Situationen,sie schützt vor finanziellen Folgen bestimmter Lebensrisiken,sie ist nur ein Wahlzettel im typischen Verlauf,sie ist immer ein Konsumwunsch bei normaler Anwendung,B,"Sozialversicherungen sichern Risiken wie Alter, Krankheit oder Arbeitslosigkeit ab.","ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Was ist bei Berufliche Perspektive grundsätzlich richtig?,Ausbildung ist bedeutungslos im typischen Verlauf bei vergleichbaren Situationen,Zukunft wird nie geplant nach gaengiger Praxis bei normaler Anwendung,"eigene Fähigkeiten, Interessen und Arbeitsmarkt werden reflektiert",nur Zufall entscheidet alles im beruflichen Alltag,C,Perspektivenplanung unterstützt Übergänge und Laufbahn.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Was ist bei Lebenslauf grundsätzlich richtig?,er ist ein Betreibungsformular fuer die meisten Faelle im typischen Verlauf,er ist eine Steuerrechnung aus rechtlicher Sicht im beruflichen Alltag,"Ausbildung, Berufserfahrung und Kompetenzen werden übersichtlich dargestellt",er ist ein Mietvertrag im Alltag der Lernenden nach gaengiger Praxis,C,Ein Lebenslauf ist zentral für Bewerbungen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Was ist bei Zukunftskompetenz grundsätzlich richtig?,man vermeidet Entscheidungen immer im Alltag der Lernenden,"Veränderungen werden erkannt, bewertet und aktiv gestaltet",man prüft keine Informationen nach allgemeinem Verstaendnis,man ignoriert jede Entwicklung im Schweizer ABU-Kontext,B,"ABU stärkt Orientierung in Gesellschaft, Beruf und Alltag.","ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Was ist bei berufliche Vorsorge grundsätzlich richtig?,sie ist eine Hausordnung unter ueblichen Bedingungen,sie ist ein Kaufmangel im Rahmen der Vorgaben,sie ist ein Referendum bei vergleichbaren Situationen,sie ergänzt die AHV als zweite Säule,D,Die berufliche Vorsorge hängt mit Erwerbsarbeit zusammen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Was ist bei private Vorsorge grundsätzlich richtig?,sie ist eine Pflichtwahl aus rechtlicher Sicht,sie ersetzt alle Steuern fuer die meisten Faelle,freiwilliges Sparen ergänzt staatliche und berufliche Vorsorge,sie verbietet Sparen im Alltag der Lernenden nach gaengiger Praxis,C,Private Vorsorge kann individuelle Ziele unterstützen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von AHV?,sie ist die staatliche Alters- und Hinterlassenenversicherung,sie ist ein Kaufvertrag im Schweizer ABU-Kontext aus rechtlicher Sicht,sie ist ein Mietprotokoll im Alltag der Lernenden,sie ist eine Bankkarte nach allgemeinem Verstaendnis,A,Die AHV ist die erste Säule der Vorsorge.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von Arbeitsmarkt?,er ist eine Wohnung im beruflichen Alltag bei vergleichbaren Situationen,er ist ein Ehevertrag im typischen Verlauf,Angebot und Nachfrage nach Arbeit treffen aufeinander,er ist eine Krankenkasse bei normaler Anwendung,C,Der Arbeitsmarkt verändert sich durch Konjunktur und Strukturwandel.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von Bewerbung?,sie ist nur ein Kaufbeleg im beruflichen Alltag,sie braucht nie Anpassung im typischen Verlauf,Unterlagen und Auftreten zeigen Motivation und Eignung,sie ersetzt jede Qualifikation bei normaler Anwendung,C,Bewerbungen sollten zur Stelle passen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von Lebenslauf?,er ist ein Betreibungsformular im Schweizer ABU-Kontext aus rechtlicher Sicht,er ist ein Mietvertrag unter ueblichen Bedingungen im Alltag der Lernenden,"Ausbildung, Berufserfahrung und Kompetenzen werden übersichtlich dargestellt",er ist eine Steuerrechnung nach allgemeinem Verstaendnis,C,Ein Lebenslauf ist zentral für Bewerbungen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von private Vorsorge?,sie ist eine Pflichtwahl im Alltag der Lernenden,freiwilliges Sparen ergänzt staatliche und berufliche Vorsorge,sie verbietet Sparen im Schweizer ABU-Kontext fuer die meisten Faelle,sie ersetzt alle Steuern aus rechtlicher Sicht,B,Private Vorsorge kann individuelle Ziele unterstützen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von berufliche Vorsorge?,sie ist ein Kaufmangel im Alltag der Lernenden,sie ergänzt die AHV als zweite Säule,sie ist ein Referendum im Schweizer ABU-Kontext,sie ist eine Hausordnung aus rechtlicher Sicht,B,Die berufliche Vorsorge hängt mit Erwerbsarbeit zusammen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von Sozialversicherung?,sie ist immer ein Konsumwunsch fuer die meisten Faelle,sie ist eine Mängelrüge im Alltag der Lernenden nach gaengiger Praxis,sie schützt vor finanziellen Folgen bestimmter Lebensrisiken,sie ist nur ein Wahlzettel aus rechtlicher Sicht,C,"Sozialversicherungen sichern Risiken wie Alter, Krankheit oder Arbeitslosigkeit ab.","ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von Zukunftskompetenz?,man prüft keine Informationen im beruflichen Alltag,man ignoriert jede Entwicklung im typischen Verlauf,"Veränderungen werden erkannt, bewertet und aktiv gestaltet",man vermeidet Entscheidungen immer bei normaler Anwendung,C,"ABU stärkt Orientierung in Gesellschaft, Beruf und Alltag.","ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von Berufliche Perspektive?,Ausbildung ist bedeutungslos bei vergleichbaren Situationen,nur Zufall entscheidet alles bei normaler Anwendung,"eigene Fähigkeiten, Interessen und Arbeitsmarkt werden reflektiert",Zukunft wird nie geplant im typischen Verlauf im Rahmen der Vorgaben,C,Perspektivenplanung unterstützt Übergänge und Laufbahn.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",medium,single_choice,Welche Aussage zeigt ein korrektes Verständnis von Weiterbildung?,Berufe ändern sich nie aus rechtlicher Sicht im beruflichen Alltag,Lernen endet nach der Lehre fuer die meisten Faelle,neues Wissen und Können wird nach der Grundbildung aufgebaut,Weiterbildung ist immer verboten nach gaengiger Praxis,C,Weiterbildung hilft bei Veränderungen der Arbeitswelt.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt private Vorsorge am präzisesten von falschen Vorstellungen ab?,freiwilliges Sparen ergänzt staatliche und berufliche Vorsorge,sie verbietet Sparen bei normaler Anwendung unter ueblichen Bedingungen,sie ist eine Pflichtwahl bei vergleichbaren Situationen,sie ersetzt alle Steuern im Rahmen der Vorgaben,A,Private Vorsorge kann individuelle Ziele unterstützen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt berufliche Vorsorge am präzisesten von falschen Vorstellungen ab?,sie ist ein Kaufmangel aus rechtlicher Sicht,sie ergänzt die AHV als zweite Säule,sie ist ein Referendum im Alltag der Lernenden,sie ist eine Hausordnung fuer die meisten Faelle,B,Die berufliche Vorsorge hängt mit Erwerbsarbeit zusammen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt Lebenslauf am präzisesten von falschen Vorstellungen ab?,er ist ein Mietvertrag unter ueblichen Bedingungen im Alltag der Lernenden,er ist eine Steuerrechnung nach allgemeinem Verstaendnis,er ist ein Betreibungsformular im Schweizer ABU-Kontext aus rechtlicher Sicht,"Ausbildung, Berufserfahrung und Kompetenzen werden übersichtlich dargestellt",D,Ein Lebenslauf ist zentral für Bewerbungen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt Weiterbildung am präzisesten von falschen Vorstellungen ab?,neues Wissen und Können wird nach der Grundbildung aufgebaut,Weiterbildung ist immer verboten unter ueblichen Bedingungen,Berufe ändern sich nie bei vergleichbaren Situationen,Lernen endet nach der Lehre im Rahmen der Vorgaben,A,Weiterbildung hilft bei Veränderungen der Arbeitswelt.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt AHV am präzisesten von falschen Vorstellungen ab?,sie ist eine Bankkarte im Schweizer ABU-Kontext,sie ist ein Mietprotokoll aus rechtlicher Sicht fuer die meisten Faelle,sie ist ein Kaufvertrag im Alltag der Lernenden,sie ist die staatliche Alters- und Hinterlassenenversicherung,D,Die AHV ist die erste Säule der Vorsorge.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt Arbeitsmarkt am präzisesten von falschen Vorstellungen ab?,Angebot und Nachfrage nach Arbeit treffen aufeinander,er ist eine Krankenkasse aus rechtlicher Sicht,er ist ein Ehevertrag im Alltag der Lernenden,er ist eine Wohnung im Schweizer ABU-Kontext fuer die meisten Faelle,A,Der Arbeitsmarkt verändert sich durch Konjunktur und Strukturwandel.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt Bewerbung am präzisesten von falschen Vorstellungen ab?,sie braucht nie Anpassung fuer die meisten Faelle,Unterlagen und Auftreten zeigen Motivation und Eignung,sie ist nur ein Kaufbeleg aus rechtlicher Sicht,sie ersetzt jede Qualifikation nach gaengiger Praxis,B,Bewerbungen sollten zur Stelle passen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt Zukunftskompetenz am präzisesten von falschen Vorstellungen ab?,man vermeidet Entscheidungen immer fuer die meisten Faelle,man prüft keine Informationen im Alltag der Lernenden,"Veränderungen werden erkannt, bewertet und aktiv gestaltet",man ignoriert jede Entwicklung aus rechtlicher Sicht,C,"ABU stärkt Orientierung in Gesellschaft, Beruf und Alltag.","ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt Sozialversicherung am präzisesten von falschen Vorstellungen ab?,sie ist nur ein Wahlzettel im Rahmen der Vorgaben,sie schützt vor finanziellen Folgen bestimmter Lebensrisiken,sie ist eine Mängelrüge bei vergleichbaren Situationen,sie ist immer ein Konsumwunsch unter ueblichen Bedingungen,B,"Sozialversicherungen sichern Risiken wie Alter, Krankheit oder Arbeitslosigkeit ab.","ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",hard,single_choice,Welche Aussage grenzt Berufliche Perspektive am präzisesten von falschen Vorstellungen ab?,Zukunft wird nie geplant nach gaengiger Praxis bei normaler Anwendung,Ausbildung ist bedeutungslos im typischen Verlauf bei vergleichbaren Situationen,nur Zufall entscheidet alles im beruflichen Alltag,"eigene Fähigkeiten, Interessen und Arbeitsmarkt werden reflektiert",D,Perspektivenplanung unterstützt Übergänge und Laufbahn.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Welche Kurzdefinition passt zu Lebenslauf?,er ist ein Betreibungsformular im beruflichen Alltag bei vergleichbaren Situationen,er ist ein Mietvertrag fuer die meisten Faelle im typischen Verlauf,"Ausbildung, Berufserfahrung und Kompetenzen werden übersichtlich dargestellt",er ist eine Steuerrechnung nach gaengiger Praxis bei normaler Anwendung,C,Ein Lebenslauf ist zentral für Bewerbungen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
abu,Allgemeinbildender Unterricht ABU,abu_l16,ABU,L16,"Arbeit, Perspektiven, Vorsorge und Zukunftskompetenzen",easy,single_choice,Welche Kurzdefinition passt zu Bewerbung?,sie ersetzt jede Qualifikation im typischen Verlauf,Unterlagen und Auftreten zeigen Motivation und Eignung,sie braucht nie Anpassung im beruflichen Alltag,sie ist nur ein Kaufbeleg nach gaengiger Praxis,B,Bewerbungen sollten zur Stelle passen.,"ABU Smartlearn Quiz 1. Teil, Moodle-XHTML-Export, hochgeladene Referenzdatei",user_upload:quiz-ABU_Smartlearn_1.Teil-top-20260519-0952.html
